5.143963000000000000e+06,1.506278240999999962e+00,1.693800482826285814e+00,1.989076150545714183e+00,1.813037905919999915e+00,1.794961212389999616e+00,1.852472653540857106e+00,1.941722349237942957e+00,1.879701118405714189e+00,1.717209062101142658e+00,1.185317387540571588e+00,5.591049058697141749e-01,3.422257957800000083e-01,1.286822697128571225e-01,4.253467687977142281e-02,1.165191199791428545e-01,1.023622892585714372e-01,7.257657872957141987e-02,4.203153359999999700e-02,1.000000000000000000e+00
5.144082000000000000e+06,1.566529370640000085e+00,1.786649223491428407e+00,1.836685595405142868e+00,1.874284124160000342e+00,1.879591094340000046e+00,1.862323653469714291e+00,1.943453271860571263e+00,1.836053154874000004e+00,1.541236932693143213e+00,1.032173333070857124e+00,6.345094939722856209e-01,3.574632082219999507e-01,5.966413250342857133e-02,6.327378890799999211e-02,5.009068851342857870e-02,3.639115063999999455e-02,6.096336478142856674e-02,1.905429523199999864e-01,1.000000000000000000e+00
5.144373000000000000e+06,1.541597868720000042e+00,1.567414031430856891e+00,1.764505147562857035e+00,1.809749667840000020e+00,1.846221410309999866e+00,1.750801448483142897e+00,1.892997553204571304e+00,1.939675226960000387e+00,1.605106516468571609e+00,1.179029981828571660e+00,6.721998340134286432e-01,3.156022636399999914e-01,2.755414003274285484e-02,4.286883834457142634e-02,-4.748146059085714583e-03,9.338470323142855634e-02,1.890176766214285431e-01,1.373030097599999833e-01,1.000000000000000000e+00
5.144476000000000000e+06,1.563412932899999941e+00,1.739723588554285882e+00,1.870105831502857363e+00,1.857750727680000047e+00,1.919677454399999927e+00,1.839695943579999993e+00,1.956329083401142865e+00,1.846631033597142757e+00,1.736529773046285641e+00,1.249804954954285785e+00,8.092053772739428164e-01,4.403034910599999407e-01,8.707513814399998886e-02,1.029450919902856892e-01,5.555828703514250483e-02,3.292145974714286161e-02,2.079398219785714291e-02,8.126096495999998726e-02,1.000000000000000000e+00
5.144902000000000000e+06,1.517705179380000047e+00,1.672558308029142626e+00,1.828667666002857128e+00,1.776572895744000125e+00,1.940074358700000223e+00,2.009344198457143182e+00,1.953843527725714013e+00,1.814708090236857529e+00,1.833754555402285602e+00,1.399487068505142817e+00,9.049472888277142468e-01,4.953249554799999954e-01,1.736632517471428661e-01,1.076273581897142784e-01,4.767514665085714753e-02,1.096109518499999713e-01,3.307096434571428576e-03,3.082312464000000127e-02,1.000000000000000000e+00
5.145767000000000000e+06,1.561335307740000067e+00,1.600455119054971176e+00,1.748463883304429034e+00,1.858175677439999784e+00,1.860464111460000014e+00,1.950667607744857257e+00,1.945717398495085737e+00,1.817401402045714320e+00,1.512438314316571386e+00,9.421362686571428391e-01,5.268306479382857122e-01,1.520049911019999977e-01,7.455599986685715330e-02,1.996033013828571456e-02,1.497008977122857021e-01,2.950029897285713631e-02,4.966936382571428277e-02,1.064798851199999924e-01,1.000000000000000000e+00
5.146555000000000000e+06,1.568606995800000181e+00,1.689368540759428772e+00,1.641524506984285869e+00,1.649396702207999832e+00,1.837706291699999994e+00,1.853398735891428561e+00,1.902773718342857023e+00,1.759036210651429011e+00,1.694988758894286018e+00,1.280858645511428584e+00,9.237466307831427859e-01,5.361680537980000327e-01,3.180779033828570745e-02,7.469986051268570626e-02,1.141310120691428620e-01,2.058665851371428365e-02,1.026481780071428485e-01,3.950964158399999926e-01,1.000000000000000000e+00
5.146755000000000000e+06,1.522899242279999843e+00,1.680754772249142714e+00,1.745787833494286012e+00,1.879433410560000350e+00,1.820820303899999937e+00,1.937434555257142810e+00,1.881739513876114156e+00,1.894197908130571317e+00,1.708219322426857145e+00,1.475082851434285969e+00,7.871126087411427497e-01,4.574996282640000356e-01,1.175858941588571460e-01,9.804137149542857532e-02,3.573560791028571743e-02,7.422314167142855801e-02,1.380410101014285795e-01,1.849387478399999729e-01,1.000000000000000000e+00
5.146781000000000000e+06,1.576917496439999899e+00,1.579541474509142951e+00,1.654890771885143108e+00,1.839686710271999814e+00,1.831551861600000164e+00,1.848594112921999821e+00,1.824507528207999885e+00,1.877209721336285719e+00,1.799087738251428981e+00,1.464186064217142924e+00,8.113916480199999670e-01,4.565355142139999600e-01,-2.212692501057142436e-03,4.216293494628572253e-02,4.904896364057143021e-02,6.070334913099999230e-02,5.986666290428570292e-02,1.597198276800000094e-01,1.000000000000000000e+00
5.146975000000000000e+06,1.560296495160000019e+00,1.538873724719999947e+00,1.626817076762857139e+00,1.666809753599999722e+00,1.786195450199999923e+00,1.616070953171428348e+00,1.791915129679999996e+00,1.801710822942857337e+00,1.676782511337714388e+00,1.295792011200000093e+00,9.014134532428570434e-01,3.075603960639999856e-01,8.610175341314284247e-02,-7.317749204571425033e-04,1.259698222842857429e-01,6.056983967714286293e-02,1.072624894900000014e-01,6.725045375999999520e-02,1.000000000000000000e+00
5.146985000000000000e+06,1.570684620960000055e+00,1.363025950782857265e+00,1.828666352937143191e+00,1.776004915200000145e+00,1.716746843819999979e+00,1.911273667591428360e+00,1.781734872181028440e+00,1.962581687997142721e+00,1.721395678221714576e+00,1.465346906982857078e+00,9.149497871965713847e-01,4.538568100559999818e-01,1.456268151371428732e-01,1.507998759365714314e-01,3.461081585485714651e-02,1.201474540514285705e-02,1.184886900042857183e-01,2.802102239999999800e-02,1.000000000000000000e+00
5.147070000000000000e+06,1.524976867439999939e+00,1.642023922325714036e+00,1.692317390321428583e+00,1.759216459776000052e+00,1.851237731549999710e+00,1.770820115935428429e+00,1.948153781417142572e+00,1.831709951372285650e+00,1.579101211388571402e+00,1.229555841562285812e+00,7.946008936594286531e-01,2.984292544160000449e-01,1.437334151942857297e-01,3.423554449142857982e-03,1.737363958200000003e-01,1.026558266265714253e-01,3.834632700228571278e-02,1.653240321599999951e-01,1.000000000000000000e+00
5.147197000000000000e+06,1.421095609440000018e+00,1.639682075405714645e+00,1.697666601197143077e+00,1.637895352320000164e+00,1.568837900459999934e+00,1.814755600651142942e+00,1.709702276353142869e+00,1.665258354942857455e+00,1.887934319737714306e+00,1.877118423360000454e+00,1.781701947169714195e+00,1.825398895694000156e+00,1.368412511695428435e+00,7.547377508714285810e-01,2.310471590357143501e-01,7.157572955857141594e-02,8.258049942999999560e-02,7.565676047999998766e-02,1.000000000000000000e+00
5.147336000000000000e+06,1.572762246120000151e+00,1.636252619491428417e+00,1.494482374879999798e+00,1.893879920640000103e+00,1.761660566549999807e+00,1.824569236492570967e+00,1.946451217483428309e+00,1.972666272137142851e+00,1.724882115203999922e+00,1.412355453905142832e+00,9.133878662914285407e-01,4.059752219919999794e-01,5.466583346714285613e-02,6.034666640171428009e-02,3.208453737257142835e-02,4.218214825571427878e-02,6.076966712142857496e-02,7.845886271999999440e-02,1.000000000000000000e+00
5.147437000000000000e+06,1.497967740359999800e+00,1.663016584291428401e+00,1.828667228314285964e+00,1.688023967232000100e+00,1.787508764460000066e+00,1.794999594389142805e+00,1.845336473394285193e+00,1.953310290740000177e+00,1.538071270371428545e+00,1.171525270937142871e+00,4.608587416685714366e-01,3.071342495859999966e-01,7.604879624285713902e-02,9.218244746914286414e-02,5.612963147657143437e-02,9.498595418999999929e-02,7.622547578285714109e-02,1.232924985600000051e-01,1.000000000000000000e+00
5.147504000000000000e+06,1.469919800699999834e+00,1.696226117834285674e+00,1.704348923923714398e+00,1.801508136959999895e+00,1.859902001700000085e+00,1.691968447806856846e+00,1.825149153022856741e+00,1.924825959271428522e+00,1.782918131546285645e+00,1.476539255571428511e+00,1.156985952570571241e+00,5.690422721419999830e-01,1.638880043076571258e-01,5.567370116857143364e-02,1.042378931254285823e-01,2.225734580714285385e-02,1.624661973814285898e-01,1.064798851199999924e-01,1.000000000000000000e+00
5.147587000000000000e+06,1.488618427140000033e+00,1.711535915163428623e+00,1.602756570036428574e+00,1.751998639103999666e+00,1.790141384460000040e+00,1.883049271707714079e+00,1.936649461282285767e+00,1.924181519577142785e+00,1.617671482517714310e+00,1.428365554765714140e+00,8.483108628554285602e-01,5.198653558399999319e-01,2.968094857674285700e-02,6.360320288571427727e-02,2.061541438611428495e-02,6.280082814428571136e-02,1.888577226714285850e-01,1.260946007999999841e-01,1.000000000000000000e+00
5.147663000000000000e+06,1.517705179380000047e+00,1.530273863482285890e+00,1.606767613758285806e+00,1.719940055040000138e+00,1.819746512670000094e+00,1.952980518928571385e+00,1.989736225545142734e+00,1.893228387645428779e+00,1.703662891281714664e+00,1.235345990746285594e+00,7.733928578965713063e-01,3.690556510160000192e-01,7.001184000400000051e-02,5.599837907142857230e-02,4.713142454965714434e-02,1.236162946042856925e-01,-4.888011159571428385e-03,9.807357839999998605e-02,1.000000000000000000e+00
5.147894000000000000e+06,1.582111559339999918e+00,1.757117582279999812e+00,1.692319666302000147e+00,1.722903522815999899e+00,1.940506017599999744e+00,1.775366667099999907e+00,1.896724749337143079e+00,1.935790259358285859e+00,1.756748066742857217e+00,1.426411894100571454e+00,7.827171950685712920e-01,4.500435977999999726e-01,2.567726581745713998e-01,2.949924138971428411e-02,2.365769843554286003e-02,6.425812868857141980e-02,8.190255761999998274e-02,8.126096495999998726e-02,1.000000000000000000e+00
5.147940000000000000e+06,1.500045365519999896e+00,1.702418556993714249e+00,1.880798235036428956e+00,1.623572674560000095e+00,1.905065959500000128e+00,1.968467608665714019e+00,2.010828332161143095e+00,1.861060906333428688e+00,1.973121903771428709e+00,1.528632813586285666e+00,9.880886587771428031e-01,4.853775198457999651e-01,2.251523808657142911e-01,1.254375103428571371e-02,7.295571055885714806e-02,7.944337893142855433e-02,7.954694616142857222e-02,7.565676047999998766e-02,1.000000000000000000e+00
5.148458000000000000e+06,1.564451745479999989e+00,1.604297323874285697e+00,1.598744541515285666e+00,1.725567699455999859e+00,1.761602240400000241e+00,1.812762277580000081e+00,1.903269900617142962e+00,1.793699889599428499e+00,1.735607595583428919e+00,1.186663618628571504e+00,5.797197402277142197e-01,3.149629632439999716e-01,5.817548832028571204e-02,8.268119657199998751e-02,1.236551266894285878e-01,5.618238896999999676e-02,5.160615261285714239e-02,3.362522687999999760e-02,1.000000000000000000e+00
5.148475000000000000e+06,1.536403805820000024e+00,1.556037624127999841e+00,1.634839733201713941e+00,1.774793318399999986e+00,1.739011714562999744e+00,1.779979231242857285e+00,1.856183766685714165e+00,1.904163399427143188e+00,1.803062641108571729e+00,1.496087327965714309e+00,9.117242447485712775e-01,4.410368631700000153e-01,8.512006429657142936e-02,8.462464203657142636e-02,7.797114338074287443e-02,6.495729038428570135e-02,4.741298015999999282e-02,1.429072142399999967e-01,1.000000000000000000e+00
5.148564000000000000e+06,1.556141244839999827e+00,1.372990102542857027e+00,1.432992382857142921e+00,1.460018242559999901e+00,1.741478130000000180e+00,1.476785423285714050e+00,1.620604763645714153e+00,1.645658465971428619e+00,1.746234448685714424e+00,1.755920425474285729e+00,1.720200212911714210e+00,1.320494707399999967e+00,8.458210618999999486e-01,5.203104904919999552e-01,9.025240555714286739e-02,6.719350236857142555e-02,4.980008157428571919e-02,1.569177254399999888e-01,2.000000000000000000e+00
5.148701000000000000e+06,1.554063619679999952e+00,1.655076349727999663e+00,1.673602921228571461e+00,1.776130974720000033e+00,1.715299978562999872e+00,1.835957216965714123e+00,1.757774054809599473e+00,1.871560133349714494e+00,1.697671371146285857e+00,1.311480714548571180e+00,7.854878050342858353e-01,3.908678103120000191e-01,1.129933474085714207e-01,3.455337505714285717e-02,3.027769957868571560e-02,4.740748755571427830e-02,8.635478660714285271e-02,7.285465823999999480e-02,1.000000000000000000e+00
5.148816000000000000e+06,1.503161803260000040e+00,1.664188584165714024e+00,1.768514987641142788e+00,1.635792474624000015e+00,1.826913003599999863e+00,1.848202068148571131e+00,1.852371172228571172e+00,1.723079967031428961e+00,1.683069913304571674e+00,1.108301636057142936e+00,7.991764806839999347e-01,3.266692709999999833e-01,9.862936216371426257e-02,1.357784730182857169e-01,7.803587808942857862e-02,1.516168367714285647e-01,2.989210026957142552e-02,1.260946007999999841e-01,1.000000000000000000e+00
5.148834000000000000e+06,1.595616122880000098e+00,1.749252007811428866e+00,1.700338427312571454e+00,1.811082513407999750e+00,1.751994992999999834e+00,1.819372754179428453e+00,1.998266295485714217e+00,1.805052308220000068e+00,1.725548060491428615e+00,1.162950169251428578e+00,5.715010312848570750e-01,2.968791418959999540e-01,6.754150670428571424e-02,2.945216594685714367e-02,5.687698886091429457e-02,3.486448664714285328e-02,9.668048707571429146e-02,7.845886271999999440e-02,1.000000000000000000e+00
5.149035000000000000e+06,1.568606995800000181e+00,1.736374648428571144e+00,1.717718252644571342e+00,1.662783421440000353e+00,1.807571235239999741e+00,1.884811540083371151e+00,1.849767518537142941e+00,1.947896803345714245e+00,1.775757989970857098e+00,1.297377494122285757e+00,8.086795263839999803e-01,3.651214202599999958e-01,7.644951053485712911e-02,-9.423681979542856274e-03,1.280336679394286081e-01,5.778370066714286213e-02,1.066161002399999974e-01,1.737303388800000015e-01,1.000000000000000000e+00
5.149253000000000000e+06,1.499006552939999848e+00,1.754110769670857328e+00,1.677614774674285769e+00,1.864555714560000022e+00,1.727217318239999910e+00,1.806109893865142979e+00,1.822167367682285377e+00,1.912176126921714348e+00,1.730952437788571219e+00,1.265148284648571542e+00,6.833351644857142970e-01,3.727304718939999928e-01,7.707925978485713481e-02,6.800349574160000077e-02,4.199590637057142722e-02,7.944848097142856447e-02,4.866939183042857248e-02,1.569177254399999888e-01,1.000000000000000000e+00
5.149324000000000000e+06,1.522899242279999843e+00,1.617687013400571416e+00,1.911546623134285694e+00,1.704079139327999926e+00,1.822082599799999647e+00,1.808022184151142797e+00,1.815670507685714252e+00,1.856293604294000144e+00,1.785837399577142603e+00,1.215517033131428670e+00,7.707773100142856215e-01,3.251826259599999713e-01,9.214306115011428044e-02,1.049825742182857180e-01,4.982359013828573102e-02,1.202695993185714102e-01,9.209741513142856439e-02,1.036777828799999857e-01,1.000000000000000000e+00
5.149406000000000000e+06,1.582111559339999918e+00,1.664944700616571405e+00,1.765840973082857257e+00,1.782878232575999755e+00,1.818683660429999627e+00,1.680440838758856970e+00,1.891273379040000036e+00,1.863130144488000184e+00,1.563274738172571343e+00,1.122076324731428709e+00,6.228535231982857967e-01,3.194017066800000082e-01,4.852324544199999867e-02,9.307659557771429115e-02,4.849558667194285577e-02,2.193725353571427880e-03,7.275118834285713987e-03,3.922943135999999720e-02,1.000000000000000000e+00
5.149473000000000000e+06,1.419017984280000144e+00,1.362420575388571642e+00,1.441012588240000003e+00,1.650250967039999628e+00,1.558055778299999528e+00,1.652066105734285584e+00,1.735901506079999823e+00,1.778216219764856998e+00,1.697730547512571242e+00,1.936523150526857417e+00,1.827885650653714222e+00,1.882172008776000105e+00,1.362268262793142615e+00,8.415938830217142286e-01,3.971962419642858233e-01,-3.586813080142856221e-03,9.329102844285713791e-02,2.802102239999999800e-02,6.000000000000000000e+00
5.149500000000000000e+06,1.545753119040000234e+00,1.649634601891428298e+00,1.767178439934999901e+00,1.861910691839999688e+00,1.828548859200000098e+00,1.834420250328657076e+00,1.925073012262856986e+00,1.691191112542857367e+00,1.698026329971428661e+00,1.300315628948571334e+00,6.525686812865714170e-01,3.590865772740000073e-01,1.015618622097142765e-01,8.518937616742855434e-02,2.269894655142857404e-02,1.237497372457142808e-01,8.712951464285714764e-02,9.527147615999999319e-02,1.000000000000000000e+00
