1.917660000000000000e+05,1.414862733959999952e+00,1.456577116354285772e+00,1.437002485548571462e+00,1.508821985279999778e+00,1.559397688260000026e+00,1.340826038899999739e+00,1.632676399731428640e+00,1.495886122905714322e+00,1.504456848501028343e+00,1.578608317662857141e+00,1.622699591811428421e+00,1.699239260883999902e+00,1.689577930324285715e+00,8.133050796554285311e-01,1.139652309308571421e-01,3.674853639428571350e-02,1.325884898371428311e-01,8.686516944000000073e-02,1.000000000000000000e+00
1.918250000000000000e+05,1.606004248679999913e+00,1.765563989897142694e+00,1.514529649441714421e+00,1.798356359423999962e+00,1.862491501199999622e+00,1.784093453028571696e+00,1.825130433634285509e+00,1.901133369090285852e+00,1.391879311914285822e+00,1.136909683662857162e+00,4.128590749457142217e-01,2.779015585859999637e-01,6.225310779371426989e-02,1.277902553851428813e-02,3.013935239297143437e-02,3.410118502000000079e-02,1.343294085955714368e-01,9.807357839999998605e-02,1.000000000000000000e+00
1.921140000000000000e+05,1.606004248679999913e+00,1.641599384531428729e+00,1.821981535385714501e+00,1.743054827519999961e+00,1.869255518999999754e+00,1.714262708712856798e+00,2.006445483519999851e+00,1.832356379180000161e+00,1.593537909506857142e+00,9.806238372942858161e-01,5.955130017594285619e-01,1.866940028719999700e-01,7.329340106285718234e-03,3.903817546559999740e-02,7.625667441000001656e-02,1.280678245042856933e-01,3.418463198428571548e-02,1.625219299199999745e-01,1.000000000000000000e+00
1.922570000000000000e+05,1.310981475960000031e+00,1.591499188582856883e+00,1.514532275573142739e+00,1.325926548479999800e+00,1.541611934490000113e+00,1.556877152628571181e+00,1.547822359154285454e+00,1.516361751597142815e+00,1.633525481936000334e+00,1.888094808311999717e+00,1.781005527987999937e+00,1.827458146489999713e+00,1.204622011948571325e+00,5.892240886377142495e-01,2.263071489685714588e-01,6.927531690428570532e-02,1.576582508428571450e-01,6.472856174400000162e-01,1.000000000000000000e+00
1.922860000000000000e+05,1.583150371919999966e+00,1.637340228485714144e+00,1.729746985040000240e+00,1.788769443839999918e+00,1.752494282999999875e+00,2.035848594668570932e+00,1.891312239542856988e+00,1.745953454480000389e+00,1.345683487771428544e+00,9.520147450320000093e-01,4.844910611514285925e-01,1.844811392600000099e-01,6.295279104394284342e-02,3.204981741428571118e-02,1.949064587914286009e-02,5.415955158714284845e-02,1.124310367142856634e-02,1.737303388800000015e-01,1.000000000000000000e+00
1.924560000000000000e+05,1.463686925220000212e+00,1.699403262240000156e+00,1.821984599205714428e+00,1.685532532224000235e+00,1.817308933499999890e+00,1.850104113442856857e+00,1.873523228278856978e+00,1.761944675125714399e+00,1.419306489432571317e+00,9.133753444800001287e-01,4.193922841529714174e-01,8.278714226999998871e-02,8.788509256399998359e-02,1.011566245897142780e-01,3.488751022628571591e-02,7.234431544142855275e-02,1.145157594285714335e-03,5.043784031999999640e-02,1.000000000000000000e+00
1.933680000000000000e+05,1.533287368079999879e+00,1.790661234817142899e+00,1.733759276174285935e+00,1.805997281279999589e+00,1.806174811889999621e+00,1.715136314454285937e+00,1.864000509444571296e+00,1.825555867480571637e+00,1.909078268937142608e+00,1.171788473434285827e+00,3.783512062954571542e-01,1.303347192739999771e-01,1.180769601674285657e-02,8.410698334857141800e-02,1.550477515200000267e-01,6.161594009285713269e-02,1.349447899428571351e-01,2.802102239999999800e-02,1.000000000000000000e+00
1.936710000000000000e+05,1.585227997080000062e+00,1.692789772868571241e+00,1.650880756731428756e+00,1.894982384640000017e+00,1.794309366599999844e+00,1.832684985155142776e+00,1.723699308182857326e+00,1.928740215178285977e+00,1.455013190857142868e+00,1.042918466729142679e+00,5.428648207028571315e-01,2.509528900759999681e-01,3.399184378114285254e-02,-5.974187534857142677e-03,9.449274091217144123e-02,1.174883801328571176e-01,1.576071031414285478e-02,7.285465823999999480e-02,1.000000000000000000e+00
1.955640000000000000e+05,1.599771373200000069e+00,1.319447533708571152e+00,1.860748487534285900e+00,1.735670323199999920e+00,1.777672569899999999e+00,1.654413645917142794e+00,1.805905763743999692e+00,1.802915813642857135e+00,1.729300468161143023e+00,1.417562786640000017e+00,7.888629897169142646e-01,3.783838107820000074e-01,7.466185310342858539e-02,3.034625699428571133e-02,1.138268248740000044e-01,2.462709761457142904e-02,1.738233034571428637e-01,9.246937391999998646e-02,1.000000000000000000e+00
1.962710000000000000e+05,1.599771373200000069e+00,1.835331308203428380e+00,1.874116809571428899e+00,1.706006380031999781e+00,1.810269806910000057e+00,1.791079053939999888e+00,2.020124380525714081e+00,1.950365458337142810e+00,1.596220521758857425e+00,9.230437684457143410e-01,4.895648975965714023e-01,2.358456935400000121e-01,2.433531583982857099e-02,7.683163057314285060e-02,1.190359790785714411e-01,3.055168364428570427e-02,5.902651339000000025e-02,1.681261343999999880e-01,1.000000000000000000e+00
1.965160000000000000e+05,1.576917496439999899e+00,1.802374775074285784e+00,1.406254119335142772e+00,1.811901143039999829e+00,1.818829498499999753e+00,1.870481448319999851e+00,1.710667059422857017e+00,1.768483512305486061e+00,1.590248727078857227e+00,1.080025585405714139e+00,6.351183899200000260e-01,2.789011713960000138e-01,6.714499996771428059e-02,6.893973214914285441e-02,3.194621373531428971e-02,2.518227245285713928e-02,3.224778059285714205e-02,7.565676047999998766e-02,1.000000000000000000e+00
1.970320000000000000e+05,1.531209742920000005e+00,1.685095994119999663e+00,1.507846320031428489e+00,1.696367592960000170e+00,1.816986437549999778e+00,1.759597167908000248e+00,1.952209490971428485e+00,1.812532948674285826e+00,1.616562186502856990e+00,9.741542281885714472e-01,6.154165071199999559e-01,3.637237910499999671e-01,9.667849587171428727e-02,8.982005909371428010e-02,6.891732677228573634e-02,7.552659141428573475e-03,7.332007348714285333e-02,2.802102239999999800e-02,1.000000000000000000e+00
1.975320000000000000e+05,1.536403805820000024e+00,1.316657037314285628e+00,1.781878670179428692e+00,1.606693171199999881e+00,1.837634121600000059e+00,1.687076626514285582e+00,1.718608677090285752e+00,1.669549770514285658e+00,1.607769701382856908e+00,1.074937343520000033e+00,5.967572128019998923e-01,1.333473269200000089e-01,8.662133114600001349e-02,6.549026052891428196e-02,-2.304899436685714943e-03,7.464472809571426337e-02,4.760667781999999848e-02,1.120840895999999920e-01,1.000000000000000000e+00
1.981620000000000000e+05,1.437716610719999899e+00,1.784222985691428676e+00,1.578694531400000045e+00,1.779814162175999970e+00,1.761007631399999829e+00,1.914931732279999688e+00,1.759245863181714498e+00,1.678060641649143037e+00,1.466595064057142794e+00,7.834640190085714329e-01,4.029233830142856521e-01,6.695157572200000073e-02,6.644942462028571861e-02,5.618662378171427468e-02,6.494387785628571996e-02,9.359285431571429115e-02,1.703055686428571469e-01,2.802102239999999800e-02,1.000000000000000000e+00
1.981880000000000000e+05,1.475113863599999853e+00,1.890287079825142547e+00,1.775199192428571493e+00,1.883204728319999965e+00,1.761407063400000084e+00,1.897127141973714126e+00,1.771917230564571399e+00,1.876540987865714438e+00,1.435178276541142939e+00,8.742791996914286434e-01,5.091654982800000173e-01,1.013330391439999922e-01,4.772607977599999107e-02,9.558962537028570239e-02,1.754148121028571428e-01,4.810662495599999505e-02,9.129125974428570212e-02,7.005255599999998806e-02,1.000000000000000000e+00
1.983270000000000000e+05,1.570684620960000055e+00,1.638677393367999890e+00,1.605431613162857207e+00,1.838107714559999772e+00,1.621535054999999836e+00,1.982545571646571636e+00,1.772903339519999566e+00,1.791632542577142884e+00,1.578936252920000172e+00,1.082792651348571500e+00,5.624228368599999417e-01,1.684677561959999903e-01,1.307150172479999879e-02,2.652030736571428515e-02,1.383324679285714565e-01,8.982991759999998937e-02,5.709214738871428579e-02,6.444835152000000233e-02,1.000000000000000000e+00
1.987310000000000000e+05,1.584189184500000014e+00,1.740476217422857186e+00,1.546613140873428494e+00,1.802002129919999973e+00,1.743660980490000068e+00,1.750259483785713943e+00,1.786420017621714429e+00,1.787570972314285633e+00,1.595890207331428501e+00,1.139775864582857290e+00,5.537043770519713970e-01,3.624767626400000053e-01,9.909878140685713516e-03,1.886846516971428522e-02,5.017375569600000113e-02,1.132298166742856937e-01,3.528131508014285822e-02,6.725045375999999520e-02,1.000000000000000000e+00
1.987400000000000000e+05,1.603926623519999817e+00,1.671555520480571433e+00,1.646870478964571616e+00,1.950737218560000263e+00,1.655734604400000087e+00,1.813314672698857377e+00,1.591726197028571432e+00,1.673077944491428548e+00,1.369294410742857071e+00,9.611339853942857392e-01,4.365981173199999787e-01,1.935231037199999782e-01,5.024502141342856998e-02,1.261923151405714150e-01,1.015552528877142896e-01,1.202745798814285477e-01,5.854225045871427890e-02,8.966727167999999359e-02,1.000000000000000000e+00
1.988650000000000000e+05,1.392008857200000005e+00,1.035977060808571437e+00,1.419621434688571382e+00,1.642222356480000034e+00,1.414961987699999924e+00,1.712002969499714089e+00,1.347158001423999885e+00,1.660312243921286068e+00,1.595673078262857203e+00,3.661405606251428857e-01,6.552299002885714208e-02,-2.585987851199999903e-03,2.312877717565714128e-02,8.195429467314285094e-03,1.442884614514285957e-01,1.333843931385714221e-02,6.209143140571428410e-02,4.203153359999999700e-02,1.200000000000000000e+01
1.995090000000000000e+05,1.590422059980000080e+00,1.710279610522285498e+00,1.744451570285714403e+00,1.760601020928000082e+00,1.657352303999999776e+00,1.932404774257142854e+00,1.933068323771428565e+00,1.752989824318857526e+00,1.426208957930285681e+00,9.775414634228573041e-01,6.076790974914285659e-01,2.074886386199999988e-01,8.598726361542857743e-02,1.182063799531428427e-01,4.098181561217142943e-02,7.993426806571428400e-02,3.537813260800000414e-02,8.686516944000000073e-02,1.000000000000000000e+00
1.995520000000000000e+05,1.508355866160000058e+00,1.423205087310857264e+00,1.501165003988571556e+00,1.477153517567999952e+00,1.343763469728000093e+00,1.400586744436857156e+00,1.435263007410285674e+00,1.519385623631428706e+00,2.354419428971428752e-01,4.110346513028570459e-02,2.949041223457142535e-02,7.936089339099999806e-02,6.317760737399999438e-02,7.913073814114286036e-03,4.621838022085714148e-02,3.877142236800000530e-02,1.792104022428571142e-01,1.064798851199999924e-01,1.200000000000000000e+01
1.996830000000000000e+05,1.511472303899999980e+00,1.164859716932571398e+00,1.550624272133000581e+00,1.837200442367999953e+00,1.642293944550000218e+00,1.710658928573142834e+00,1.678603116342857415e+00,1.811883175017142467e+00,1.663591398716000258e+00,1.820081193737142611e+00,1.939422163006857103e+00,2.071715701500000506e+00,1.710787885064285696e+00,6.875148743885714508e-02,1.376781151757143218e-01,-6.373000680999998772e-03,5.383350041085714632e-02,2.017513612799999856e-01,2.000000000000000000e+00
2.001550000000000000e+05,1.566529370640000085e+00,1.447559348034285653e+00,1.586716071733000444e+00,1.981941181440000088e+00,1.760536256249999987e+00,1.839207799857143222e+00,1.741560969630857381e+00,1.521911982402857300e+00,1.112009879782857258e+00,5.430782227542857443e-01,1.937044544394285472e-01,9.500679974579999409e-02,1.568947592999999918e-01,2.284030872834285492e-02,5.687698886091429457e-02,3.270283733314285901e-02,7.690078821285714628e-02,7.845886271999999440e-02,1.000000000000000000e+00
2.002720000000000000e+05,1.554063619679999952e+00,1.307966197541142739e+00,1.407593665208000111e+00,1.555553541120000105e+00,1.578549681029999707e+00,1.679888443640000117e+00,1.475157531379428288e+00,1.674709181861457008e+00,1.720399567565714438e+00,1.707522556655999946e+00,1.639729426374856747e+00,1.835005236652000216e+00,7.022886792750857587e-01,4.021936394719999308e-02,2.198925492428571368e-02,2.560383458171429025e-02,7.815969779428572073e-02,6.164624928000000254e-02,1.000000000000000000e+00
2.014570000000000000e+05,1.597693748040000195e+00,1.626549993346285472e+00,1.713706136585714468e+00,1.927846947839999769e+00,1.778346974519999790e+00,1.837162510108571123e+00,1.878134263897142775e+00,1.852179518742285591e+00,1.423518048068571407e+00,1.053195492325714300e+00,4.239331443857142778e-01,2.599235880860000236e-01,8.656403088457140238e-02,2.316973411828571194e-02,3.727544152285713897e-02,4.636138713999999467e-02,1.576559344842856925e-01,6.725045375999999520e-02,1.000000000000000000e+00
2.023560000000000000e+05,1.572762246120000151e+00,1.800956319385143001e+00,1.598745044857142972e+00,1.823242936320000007e+00,1.683751127999999930e+00,1.970882830694285826e+00,1.911296963999999932e+00,1.933594994208571727e+00,1.408819851028571435e+00,9.995290891851428272e-01,3.865346182114285378e-01,1.768650416599999997e-01,-1.431233196571429778e-04,3.030397468742856981e-02,7.647826539171430349e-02,1.011082199742857068e-01,5.694172807142856840e-03,7.565676047999998766e-02,1.000000000000000000e+00
2.025190000000000000e+05,1.582111559339999918e+00,1.689622918983428645e+00,1.586715612159999900e+00,1.805001589248000027e+00,1.771429175399999778e+00,1.788374181426228615e+00,1.919520699440000033e+00,1.759049836501999753e+00,1.505355335542857276e+00,1.104078165977142811e+00,4.867028930762856698e-01,2.636873710079999933e-01,2.956222907857142951e-02,3.663342489771428262e-02,6.204959586000001470e-03,8.460451756142856050e-02,5.189663649857142319e-02,1.765324411199999943e-01,1.000000000000000000e+00
2.028420000000000000e+05,1.585227997080000062e+00,1.646877302113714192e+00,1.650879881354285983e+00,1.812531440639999936e+00,1.668450612899999852e+00,1.851459141080000093e+00,1.644230527657142726e+00,1.862254695711428543e+00,1.578912900365714300e+00,1.170349650102857408e+00,4.356508470282857703e-01,3.049386512800000282e-01,8.195813068205715091e-02,3.219098668171428701e-02,7.739948103514285305e-02,1.590731038000000042e-01,3.076368339571428426e-02,7.005255599999998806e-02,1.000000000000000000e+00
2.030800000000000000e+05,1.554063619679999952e+00,1.521902546525714550e+00,1.777869530402857112e+00,1.773750409727999910e+00,1.693243538699999995e+00,1.677296275306571216e+00,1.783962469942856899e+00,1.964229397614285721e+00,1.373324962240000113e+00,1.032869278182857231e+00,5.287837030090000168e-01,2.948613063199999607e-01,2.898971365491428975e-02,4.031820525885713991e-02,2.673733033800000311e-02,1.558654998428571359e-01,1.929851606242856954e-01,6.444835152000000233e-02,1.000000000000000000e+00
2.032860000000000000e+05,1.559257682579999971e+00,1.283403155502856885e+00,1.709697346960000086e+00,1.824351636479999872e+00,1.641604243500000004e+00,1.750594647994285324e+00,1.844833514227428140e+00,1.731431983054285695e+00,1.776147530450856937e+00,1.318718401028571519e+00,7.745907491116571508e-01,5.346795800340000682e-01,1.405588146234285907e-01,9.308127459142856441e-02,4.701108015942857821e-02,2.274304786742857229e-02,2.831121684671428218e-02,2.802102239999999800e-02,1.000000000000000000e+00
2.033490000000000000e+05,1.562374120320000115e+00,1.713121516462856819e+00,1.612114679960000130e+00,1.838915252735999761e+00,1.721951352000000046e+00,1.919892672498570985e+00,1.818600447428571520e+00,1.809308131712000112e+00,1.358830478971428724e+00,9.477391949999999232e-01,4.410150848314285388e-01,2.391470782199999756e-01,6.530441591800000001e-02,4.962185341828571211e-02,3.809586976971428285e-02,3.193433648428571636e-02,1.705304432371428369e-01,3.082312464000000127e-02,1.000000000000000000e+00
2.036060000000000000e+05,1.577956309019999948e+00,1.734035212676571458e+00,1.669594131602857301e+00,1.868162442239999832e+00,1.763288705849999749e+00,1.835181239968857181e+00,2.000546553967999852e+00,1.792285710574285762e+00,1.515870444188571309e+00,8.956050737348570934e-01,4.482830706831428813e-01,1.836404640799999821e-01,1.154590856148571543e-01,1.348489470011428673e-02,8.179733202000000203e-02,6.906716581999999827e-02,1.286521827685714325e-01,5.604204479999999600e-02,1.000000000000000000e+00
2.052140000000000000e+05,1.519782804540000143e+00,1.689028781354286135e+00,1.765840973082857257e+00,1.723358361600000110e+00,1.736339074199999999e+00,1.916426759351428366e+00,1.905792563333714273e+00,1.781451462199999947e+00,1.338226619697714392e+00,9.840161938937143082e-01,5.672473393342856163e-01,1.874216198800000011e-01,9.253510566342856847e-02,2.491562249405714427e-02,4.592362418280000746e-02,3.799761296799999966e-02,1.637565343142857177e-01,2.802102239999999800e-02,1.000000000000000000e+00
2.063280000000000000e+05,1.528093305179999861e+00,1.753183933914285619e+00,1.558643142565714124e+00,1.578340870655999817e+00,1.612171097999999692e+00,1.800859544219999941e+00,1.748476196114285619e+00,1.771708251682857505e+00,1.549341610559999971e+00,1.242593767080000022e+00,6.421966287485715297e-01,2.601014583879999731e-01,4.180355797228570841e-02,1.514208723542856960e-01,5.215653578742858454e-02,1.232587873728571426e-01,1.121675477965714263e-01,2.802102239999999800e-02,1.000000000000000000e+00
2.066510000000000000e+05,1.593538497720000002e+00,1.696059531959428268e+00,1.608101951137142827e+00,1.881484661760000066e+00,1.782928278000000200e+00,1.796317536083428479e+00,1.652083192685714241e+00,1.725039325551142699e+00,1.607448231114285919e+00,1.202117146851428675e+00,7.329279842539999645e-01,3.352423828979999576e-01,8.058863782514286145e-02,4.017229991657107757e-02,7.267901618742857173e-02,5.722326586857142544e-02,1.464946546142857076e-01,3.362522687999999760e-02,1.000000000000000000e+00
2.068910000000000000e+05,1.469919800699999834e+00,1.692036282868571551e+00,1.986403514706428508e+00,1.788786370560000005e+00,1.841267999609999872e+00,1.754165097142856622e+00,1.937625428594285326e+00,1.696348375757714244e+00,1.505924144141714383e+00,1.054219000971428732e+00,4.249930491799999710e-01,2.561423784999999897e-01,3.875219448542856909e-02,1.572183415297142839e-01,1.413289502288571364e-01,2.072542185399999654e-02,5.789832155714284834e-02,8.686516944000000073e-02,1.000000000000000000e+00
2.074180000000000000e+05,1.539520243559999946e+00,1.579853677708571214e+00,1.721725597898000171e+00,1.707571522559999888e+00,1.831160046041999667e+00,1.822012902451428440e+00,1.854355901325714262e+00,1.594429631974285666e+00,1.494828799051428625e+00,7.401452959200000015e-01,4.697103225891143263e-01,1.673431985080000017e-01,5.915302524399999873e-02,8.514230072457142084e-02,1.130619709860000155e-01,9.659206423428569332e-02,1.595608576900000020e-01,1.288967030400000047e-01,1.000000000000000000e+00
2.108740000000000000e+05,1.604965436099999865e+00,1.577197905326285676e+00,1.486458230300000016e+00,1.610339988480000040e+00,1.585310203800000206e+00,1.617287835671428198e+00,1.670320331894856958e+00,1.679238817063142708e+00,1.716599262316571561e+00,1.644897637388571532e+00,1.741948821045714135e+00,1.822053029991999917e+00,1.841860156985714259e+00,1.884257253491999906e+00,8.636065212608570185e-01,5.054062602428571055e-02,3.434433551714286686e-02,8.966727167999999359e-02,1.000000000000000000e+00
2.117160000000000000e+05,1.594577310300000050e+00,1.699989692742857272e+00,1.784552597200000257e+00,1.783632451583999634e+00,1.613330358599999625e+00,1.880280017997142616e+00,1.928764286125714378e+00,1.744977096824285479e+00,1.568536913319999782e+00,1.190974737942857242e+00,5.065842691314285107e-01,4.050994783399999855e-01,1.173570806511428644e-01,4.862887541028571015e-02,1.436520643971428701e-01,1.912415874771428159e-02,2.154426326000000169e-01,5.604204479999999600e-02,1.000000000000000000e+00
2.121170000000000000e+05,1.590422059980000080e+00,1.819604723262857382e+00,1.593398241268571436e+00,1.677943080959999778e+00,1.753126942436999736e+00,1.750538773385628577e+00,1.997899490251428434e+00,1.811348324014285804e+00,1.534796695711428516e+00,1.124380429457142672e+00,5.521611169582857359e-01,2.398575912800000043e-01,2.961941861485713895e-02,1.381427444114286147e-02,7.001439051942857927e-02,9.609619453714285386e-02,6.576918277428571435e-02,2.325744859199999903e-01,1.000000000000000000e+00
2.122360000000000000e+05,1.598732560620000021e+00,1.773771605769143056e+00,1.542602294111428574e+00,1.813886023680000070e+00,1.695588839999999875e+00,1.925212187427142396e+00,1.730728320114285790e+00,1.812129507119999872e+00,1.563930497771428563e+00,1.310455931931428619e+00,6.558948257542857041e-01,2.704811882400000034e-01,5.668269194428571245e-02,9.033771778171427458e-02,1.051509845511428842e-01,1.350382437000000047e-01,5.157466265714285431e-02,2.802102239999999800e-02,1.000000000000000000e+00
2.127580000000000000e+05,1.604965436099999865e+00,1.807310349857142784e+00,1.636176083947999960e+00,1.746949598975999995e+00,1.686909818099999736e+00,1.853356643346285582e+00,1.719184855131428602e+00,1.892151111412457398e+00,1.526293136342856904e+00,1.165974322628571480e+00,6.940712781028570699e-01,3.879268456180000046e-01,5.725519629542857175e-02,6.685970513302856577e-02,7.857961196485716004e-02,1.988749681799999863e-02,1.493663131999999893e-01,1.429072142399999967e-01,1.000000000000000000e+00
2.137590000000000000e+05,1.433561360400000151e+00,1.753105570954285763e+00,1.637510246251428603e+00,2.022017418239999920e+00,1.879099248299999969e+00,1.917386079978285585e+00,1.726662184571428504e+00,1.832679326385714180e+00,1.406454783828571475e+00,1.015029601474285670e+00,5.153449629542856680e-01,1.547860500179999987e-01,8.098935211714285154e-02,7.234211691428571456e-02,1.016105917620000187e-01,7.457008039142856703e-02,2.011613429428571465e-02,8.966727167999999359e-02,1.000000000000000000e+00
2.138420000000000000e+05,1.563412932899999941e+00,1.781629257828571511e+00,1.717713175457142860e+00,1.812219409920000190e+00,1.646063810999999877e+00,1.868377099207428449e+00,1.784869057040000095e+00,1.743138916242571668e+00,1.397119724468571356e+00,8.648207262171428988e-01,4.896148062428570813e-01,1.816463481300000238e-01,8.576249157542856216e-02,-3.047099265257142801e-03,2.906995808297142825e-02,1.227835687899999917e-01,2.318105230999999850e-02,1.401051119999999761e-01,1.000000000000000000e+00
2.142570000000000000e+05,1.583150371919999966e+00,1.625629960527999796e+00,1.701675390822857237e+00,1.657858057727999990e+00,1.773110874899999745e+00,1.876524509993714229e+00,1.698630966480000115e+00,1.883047452740000072e+00,1.513666360554285717e+00,1.230883166914285898e+00,5.826560322508571588e-01,2.958789912259999766e-01,6.782778656114285543e-02,5.832995442971427441e-03,4.191289805914286126e-02,9.162881186999999317e-02,5.157466265714285431e-02,1.485114187199999825e-01,1.000000000000000000e+00
2.143960000000000000e+05,1.392008857200000005e+00,1.448901421365714315e+00,1.666920117044571548e+00,1.792459825151999864e+00,1.670332391519999904e+00,2.089793529003999950e+00,1.693016097725714264e+00,1.800739556797143370e+00,1.752812763855428502e+00,2.014506253995428597e+00,1.850489140537142863e+00,2.134116605119999566e+00,1.948418380541714123e+00,3.826710253605714596e-01,8.495058817371430038e-02,4.767983930999999953e-02,1.484291896471428562e-01,1.036777828799999857e-01,2.000000000000000000e+00
2.148960000000000000e+05,1.544714306460000186e+00,1.478498034943428241e+00,1.740439760608857522e+00,1.661804656127999991e+00,1.614557749589999869e+00,1.582068845535142598e+00,1.604135587753142911e+00,1.751030271836857111e+00,1.531978290840571688e+00,1.715100597342857247e+00,1.620815613655342657e+00,1.761803458799999555e+00,1.987471470602857115e+00,1.535236952969714297e+00,2.673733033800000311e-02,1.068992175899999841e-01,6.777120522714284723e-02,9.246937391999998646e-02,1.000000000000000000e+00
2.156250000000000000e+05,1.266312535019999963e+00,1.306605093205142731e+00,1.481111426711428702e+00,1.538181826560000243e+00,1.411074515759999981e+00,1.464417724917142838e+00,1.636326680502857123e+00,1.556756240238857281e+00,1.625527083034285836e+00,1.688246553599999755e+00,1.622198412742856810e+00,1.945930793752000065e+00,1.687214225337142937e+00,1.519077180251428683e+00,1.157082877285714462e+00,6.656315747428570573e-01,2.085380059285714127e-01,2.785289626559999565e+00,1.100000000000000000e+01
2.173990000000000000e+05,1.586266809659999888e+00,1.705341624571428349e+00,1.650878130600000215e+00,1.805296470528000130e+00,1.801515482999999973e+00,1.907019909945714353e+00,1.797340908914285773e+00,1.899180653778857142e+00,1.403541676897142709e+00,9.583907427171428628e-01,6.474218652171428445e-01,2.144238054600000054e-01,7.966834580028570034e-02,3.720289510342857098e-02,-1.424442640302857332e-02,3.152319709428571398e-02,6.093218784714285463e-02,1.345009075199999904e-01,1.000000000000000000e+00
2.174220000000000000e+05,1.585227997080000062e+00,1.711954941716571366e+00,1.821980835084000105e+00,1.764423920640000309e+00,1.828719434819999767e+00,1.805295022985714315e+00,1.759472675824000021e+00,1.740411467071428575e+00,1.202242062718857030e+00,7.569376661965715458e-01,3.999769418534285803e-01,4.474876870800000017e-02,5.485085518085713180e-02,2.647801935274285423e-02,3.376275349354285887e-02,9.951741605000000157e-02,3.024805571728571285e-02,1.288967030400000047e-01,1.000000000000000000e+00
2.193730000000000000e+05,1.562374120320000115e+00,1.617180883403428693e+00,1.696329024922857309e+00,1.641890503680000224e+00,1.713556471500000011e+00,1.893692890950285701e+00,1.811051083885714341e+00,1.681723376962000138e+00,1.560338179314285645e+00,9.122403378548571418e-01,4.778378671640284847e-01,1.879069309579999847e-01,1.794226200528571125e-01,5.590428524685714384e-02,8.388113499257143779e-02,1.786467158285714313e-02,1.019050651357142900e-01,5.323994255999999620e-02,1.000000000000000000e+00
2.199560000000000000e+05,1.480307926500000093e+00,1.349279580618857333e+00,1.711031421725714097e+00,2.179914762240000137e+00,1.742848454099999556e+00,1.963782263359999947e+00,1.739469848059428392e+00,2.067573861178857442e+00,1.675416585657142798e+00,1.428560268558856983e+00,8.502459476745715117e-01,5.434021094400000029e-01,9.995042384314284378e-02,6.501968869599999978e-02,1.362213487457142880e-01,8.774821239371426163e-02,1.828245476571428441e-01,6.164624928000000254e-02,1.000000000000000000e+00
2.204140000000000000e+05,1.595616122880000098e+00,1.673061854631999967e+00,1.673607298114285769e+00,1.765002502655999894e+00,1.773532547999999931e+00,1.644250428706856670e+00,1.666840705599999861e+00,1.886270621022857696e+00,1.510098388377143053e+00,1.123438964571428667e+00,5.147863418588570772e-01,4.180297940979998961e-01,8.197126268399999860e-02,5.974187534857142677e-03,1.212948648300000154e-01,3.444812373999999594e-02,7.118981867585713608e-02,6.725045375999999520e-02,1.000000000000000000e+00
2.205200000000000000e+05,1.560296495160000019e+00,1.299184120893142724e+00,1.427641990222285884e+00,1.940100556799999820e+00,1.576297973909999595e+00,1.752323826437428345e+00,1.645793743514514240e+00,1.640726538442000004e+00,1.765944700110857246e+00,1.933658294537142774e+00,1.691382468784000004e+00,4.760773126639999409e-01,8.776622912314285818e-02,6.549026052891428196e-02,4.860619377514286549e-02,9.874354591142855964e-02,1.033888493114285684e-01,6.725045375999999520e-02,1.000000000000000000e+00
2.207260000000000000e+05,1.587305622239999936e+00,1.808149143536456949e+00,1.602755585237143121e+00,1.816685168640000070e+00,1.874024646300000096e+00,1.844544467034285651e+00,1.917175325919999951e+00,1.770308037942285528e+00,1.457321615691428818e+00,9.587893683771429032e-01,5.403940288208571863e-01,1.403235862639999887e-01,2.082590458199999953e-02,2.633686149754285721e-02,1.413569140217142972e-01,5.102117745371427537e-02,4.737900481414285270e-02,2.241681791999999840e-01,1.000000000000000000e+00
2.212020000000000000e+05,1.594577310300000050e+00,1.660009255003428663e+00,1.808616714857143037e+00,1.899625205759999824e+00,1.727920136999999912e+00,1.885587479994285554e+00,1.761963160148571017e+00,1.856632407916571470e+00,1.385414629280000032e+00,9.941767275428571304e-01,5.103437399274285413e-01,1.831079826799999755e-01,5.547617542514286099e-02,1.079146610439999932e-01,6.777428466257143236e-02,5.987067798142856750e-02,1.463976179714285286e-01,1.429072142399999967e-01,1.000000000000000000e+00
2.213490000000000000e+05,1.408629858479999886e+00,1.597609734143428550e+00,1.704351112366571330e+00,3.266554795775999942e+00,1.810099185899999963e+00,2.046056964014285384e+00,1.871549778205714221e+00,1.717384264511428782e+00,1.765924974655428636e+00,1.964300415884571382e+00,1.894948850803428453e+00,2.126802623481999888e+00,2.058957006895714148e+00,2.265966342106285669e+00,7.385785195200000874e-01,-2.124331535714285134e-03,1.088749880771428397e-01,8.406306719999999399e-02,2.000000000000000000e+00
2.215420000000000000e+05,1.466803362960000134e+00,1.346444434560000181e+00,1.566664223325714422e+00,1.764097324031999925e+00,1.862212034969999763e+00,1.672402692431714355e+00,1.729225082125714241e+00,2.192695193070085757e+00,2.049931286935428698e+00,8.928959480125714387e-01,7.695829553028571413e-02,3.609729060800000167e-02,1.428703127057142919e-01,7.173528307222856726e-02,2.503153897371428876e-02,9.122301747428569751e-02,1.366225848000000020e-01,2.802102239999999800e-02,7.000000000000000000e+00
